"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
22205,2023-08-24 06:12:50.312,4.7602238002092925,26.260074278339744,3.341377920066786,76.04377805214342,53.56223256446677,9.948708980917537,2023-08-24 06:12:49.000,1.4570762810579299,14156
22206,2023-08-24 06:12:50.313,4.77345659491685,24.628818452358246,3.3224462628060154,67.72003197557258,53.5622414629187,9.948727955101132,2023-08-24 06:12:50.000,1.4979456403336406,14156
22207,2023-08-24 06:12:51.953,4.778363363099133,23.472290601581335,3.3153854380721386,51.806718342283425,53.56224913256504,9.948745043229449,2023-08-24 06:12:51.000,1.200461020191817,14156
22208,2023-08-24 06:12:53.486,4.777628978285418,23.069801091216505,3.3164436341714403,,53.56223646458174,9.948736506615646,2023-08-24 06:12:52.000,0.49566897245143665,14156
22209,2023-08-24 06:12:53.487,4.7809196006663335,22.642470655962825,3.3116981753706516,,53.56222433871905,9.948738718085625,2023-08-24 06:12:53.000,0.4655752081536727,14156
22210,2023-08-24 06:12:55.024,4.790323315911974,22.07901045680046,3.2980811939397356,,53.562218128096895,9.948739477808951,2023-08-24 06:12:54.000,0.15912932190372872,14156
22211,2023-08-24 06:12:55.025,4.789424451245303,21.75403391942382,3.2993863760709314,,53.562215285815945,9.948740379273058,2023-08-24 06:12:55.000,0.14523319903610518,14156
22212,2023-08-24 06:12:56.454,4.781665129726389,21.61725756712258,3.3106216364827246,,53.56220466701251,9.948745754517377,2023-08-24 06:12:56.000,0.09917678072361867,14156
22213,2023-08-24 06:12:57.992,4.782952659362168,21.535498121753335,3.308761232106238,,53.56220213313035,9.948741467446062,2023-08-24 06:12:57.000,0.12849539291112488,14156
22214,2023-08-24 06:12:59.529,4.787733178347543,21.50695412699133,3.3018400999653155,,53.56219899072252,9.948749566882757,2023-08-24 06:12:58.000,0.029338561744496783,14156
22215,2023-08-24 06:12:59.529,4.787491388092724,21.318375255912542,3.3021906731330395,,53.56219060474543,9.948761693843045,2023-08-24 06:12:59.000,0.036659301478286374,14156
22216,2023-08-24 06:13:01.167,4.785366465556239,21.30812395364046,3.3052692512288044,,53.56218655672133,9.948766582157898,2023-08-24 06:13:00.000,0.031179958155344027,14156
22217,2023-08-24 06:13:01.168,4.785726893834857,21.214039662852883,3.3047473625701866,,53.562185855409005,9.948765017836507,2023-08-24 06:13:01.000,0.0407267890577726,14156
22218,2023-08-24 06:13:02.703,4.788281777564502,21.05051481164992,3.301044478863101,,53.562186546965464,9.948763689906295,2023-08-24 06:13:02.000,0.11440966976048525,14156
22219,2023-08-24 06:13:04.240,4.791485227266528,20.944914903491735,3.2963929301094343,,53.562191056912596,9.94876699518587,2023-08-24 06:13:03.000,0.1481377935530845,14156
22220,2023-08-24 06:13:04.241,4.7841063842791405,21.038185296580195,3.3070928527467145,,53.56218564633006,9.948761796866876,2023-08-24 06:13:04.000,0.029150991252043987,14156
22221,2023-08-24 06:13:05.774,4.790546160203326,20.987059647217393,3.297757498626909,,53.562182045460034,9.948764850489098,2023-08-24 06:13:05.000,0.06377555213959359,14156
22222,2023-08-24 06:13:07.310,4.78915384747745,20.86377553176135,3.299779152910203,,53.562176411941984,9.948772341286661,2023-08-24 06:13:06.000,0.06812918245287912,14156
22223,2023-08-24 06:13:07.310,4.792052418123381,20.81687548663467,3.2955683356208363,,53.56217952074754,9.948780931522093,2023-08-24 06:13:07.000,0.022346340220430336,14156
22224,2023-08-24 06:13:08.844,4.792856849877333,20.876499271020293,3.294398313709615,,53.562172323348214,9.948782251952867,2023-08-24 06:13:08.000,0.03313859916186882,14156
22225,2023-08-24 06:13:10.280,4.79495489312504,20.842610160820186,3.2913438905233026,,53.56216632118211,9.948782150003233,2023-08-24 06:13:09.000,0.03389801681141294,14156
22226,2023-08-24 06:13:10.280,4.799234197090704,20.857062907889485,3.285100935171396,,53.56216197927111,9.948778438784982,2023-08-24 06:13:10.000,0.025409518175956585,14156
22227,2023-08-24 06:13:11.817,4.800111146274217,20.869796871207654,3.2838194250297708,,53.562157393110084,9.948770121598832,2023-08-24 06:13:11.000,0.016689336961800322,14156
22228,2023-08-24 06:13:14.069,4.795831555205607,20.98143154475838,3.2900663711972435,,53.5621482741982,9.948757697380978,2023-08-24 06:13:12.000,0.02174115461388337,14156
22229,2023-08-24 06:13:14.069,4.795515547380449,21.14961149264127,3.29052695895676,,53.562142680752174,9.948757418929757,2023-08-24 06:13:13.000,0.025503149567478713,14156
22230,2023-08-24 06:13:15.608,4.800501563571086,21.20373889617622,3.2832486611495613,,53.56213832351072,9.94875651668849,2023-08-24 06:13:14.000,0.03077741351356191,14156
22231,2023-08-24 06:13:15.609,4.795060998392377,21.56534443423152,3.2911893069960496,,53.56213632185289,9.948757039159707,2023-08-24 06:13:14.999,0.3859458270143514,14156
22232,2023-08-24 06:13:17.144,4.787166059804331,21.73905778490007,3.3026622819547127,38.45311083469592,53.56216368412119,9.948779668250506,2023-08-24 06:13:15.999,1.4430917594315396,14156
22233,2023-08-24 06:13:17.145,4.789542446114476,22.157524595968425,3.2992150869042467,41.05785817201131,53.56218631714075,9.948811569949282,2023-08-24 06:13:16.999,1.754496591991461,14156
22234,2023-08-24 06:13:18.679,4.782944457523945,22.29861380159855,3.308773088174803,27.062214358706754,53.5622245797095,9.948828822009569,2023-08-24 06:13:17.999,2.5625616885438354,14156
22235,2023-08-24 06:13:20.125,4.773083453818838,22.34821494948119,3.322982301437922,17.932595494725597,53.56226449612723,9.94883846524864,2023-08-24 06:13:18.999,3.2608027443586205,14156
22236,2023-08-24 06:13:20.125,4.772323316309478,22.418034926988184,3.3240738856706753,21.040319837904054,53.562300355193926,9.948858515924195,2023-08-24 06:13:19.999,3.3621531177033783,14156
22237,2023-08-24 06:13:21.648,4.770406091932829,22.279406770132482,3.32682472499514,19.982148170341098,53.56233076214956,9.948872944316712,2023-08-24 06:13:20.999,3.2446276997556223,14156
22238,2023-08-24 06:13:23.140,4.768943777927455,21.935610752552748,3.328920587180752,21.668431903409356,53.562346798692836,9.948877768875994,2023-08-24 06:13:21.999,1.9549291380602543,14156
22239,2023-08-24 06:13:23.141,4.76800357693488,22.155038380995393,3.3302670948626667,12.703615782564626,53.56236445381618,9.948876472460233,2023-08-24 06:13:22.999,1.8430785660480777,14156
22240,2023-08-24 06:13:24.619,4.766540101668694,22.479108119383454,3.332361398764101,0.48744515503108504,53.56237590590564,9.94887615715424,2023-08-24 06:13:23.999,1.454413055889427,14156
22241,2023-08-24 06:13:26.153,4.766700456041285,22.81898384075612,3.332132019468112,351.888766266926,53.562382170390414,9.948872464582141,2023-08-24 06:13:24.999,1.3011561767342665,14156
22242,2023-08-24 06:13:26.153,4.767207569263941,23.062294005416334,3.331406463393715,12.385317527418074,53.56241070229395,9.948882650270345,2023-08-24 06:13:25.999,2.583658776407417,14156
22243,2023-08-24 06:13:27.690,4.764404291260571,22.46148030925542,3.3354143344128455,6.541925128761767,53.56245992946218,9.948888697558159,2023-08-24 06:13:26.999,3.9694688048091833,14156
22244,2023-08-24 06:13:29.225,4.765049731714581,22.716852772049606,3.3344921782897674,0.9104370581592484,53.56250674924403,9.948886474976595,2023-08-24 06:13:27.999,4.425836994394436,14156
22245,2023-08-24 06:13:29.225,4.765305051197444,22.954321349039674,3.3341272923841645,12.800264946035403,53.56255638271894,9.948910002212356,2023-08-24 06:13:28.999,5.237850189960094,14156
22246,2023-08-24 06:13:30.762,4.7638844276662216,22.873630301095545,3.3361567997664787,17.6616372858765,53.562609739622935,9.94894380135604,2023-08-24 06:13:29.999,5.6231718370724115,14156
22247,2023-08-24 06:13:32.298,4.762600800655408,22.619912900030613,3.3379890123224354,25.641335561574095,53.56267009987314,9.949001252944145,2023-08-24 06:13:30.999,6.253102349302916,14156
22248,2023-08-24 06:13:32.298,4.765894245784747,22.544315546751022,3.3332850269343433,25.399654388427734,53.562722413684305,9.9490766767974,2023-08-24 06:13:31.999,6.454873669098567,14156
22249,2023-08-24 06:13:33.831,4.765360880626166,22.267618484795094,3.3340474966902685,25.142478942871094,53.56278722689588,9.94910245565671,2023-08-24 06:13:32.999,6.5165828156730035,14156
22250,2023-08-24 06:13:35.369,4.766062293170844,22.353578926064074,3.3330447417344877,25.142478942871094,53.562843424025495,9.949152774702762,2023-08-24 06:13:33.999,6.493777884930645,14156
22251,2023-08-24 06:13:35.369,4.766102592103127,22.59247387573123,3.3329871158371867,23.92669105529785,53.562879562004625,9.949201296311768,2023-08-24 06:13:34.999,5.501113178549101,14156
22252,2023-08-24 06:13:36.905,4.766599267934399,22.61510924808681,3.332276766974208,23.92669105529785,53.56291056028079,9.94922439744156,2023-08-24 06:13:35.999,4.776234476319195,14156
22253,2023-08-24 06:13:38.442,4.761865299072647,22.273615051060915,3.339038170832524,23.92669105529785,53.56293358521094,9.949241556480585,2023-08-24 06:13:36.999,4.259879125618629,14156
22254,2023-08-24 06:13:38.442,4.766710605721826,22.27993829641491,3.3321175000422634,23.92669105529785,53.562961764987826,9.949262557113974,2023-08-24 06:13:37.999,3.730176415612569,14156
22255,2023-08-24 06:13:39.929,4.7646768336488865,22.123159524053335,3.3350249929615905,23.92669105529785,53.56301493827648,9.949302183851799,2023-08-24 06:13:38.999,5.140042955029075,14156
22256,2023-08-24 06:13:41.408,4.763893242792319,21.607582916505635,3.3361442121207108,23.92669105529785,53.56307345247792,9.949345790976441,2023-08-24 06:13:39.999,6.225281216703494,14156
22257,2023-08-24 06:13:41.408,4.752999727861328,20.274888132698834,3.3516459568007755,23.718271255493164,53.563142108495065,9.949396045519455,2023-08-24 06:13:40.999,6.91938093232698,14156
22258,2023-08-24 06:13:42.845,4.752751241206616,20.394510843791068,3.351998310261776,23.718271255493164,53.56320273455835,9.949440783718256,2023-08-24 06:13:41.999,6.851657473001282,14156
22259,2023-08-24 06:13:44.280,4.750694593288566,19.976343211717904,3.3549125046843806,23.718271255493164,53.56326937223867,9.949489958130753,2023-08-24 06:13:42.999,7.4570914080188775,14156
22260,2023-08-24 06:13:44.280,4.748961464829383,19.817574528977275,3.3573653418051475,23.718271255493164,53.563338030400836,9.94954062350818,2023-08-24 06:13:43.999,7.423710662416277,14156
22261,2023-08-24 06:13:45.815,7.860284521269269,19.410708740353584,3.3541958320013787,23.718271255493164,53.563412335188545,9.949595455752483,2023-08-24 06:13:44.999,7.763093619191102,14156
22262,2023-08-24 06:13:47.352,9.21687320497371,19.044404395855963,3.355817541594575,22.537368774414062,53.56348539113621,9.949648084945,2023-08-24 06:13:45.999,7.867296331101326,14156
22263,2023-08-24 06:13:47.352,9.721526758010315,19.16384327225387,3.354951545431696,22.537368774414062,53.56355494286994,9.949696562625482,2023-08-24 06:13:46.999,7.865887248147498,14156
22264,2023-08-24 06:13:48.883,9.16555060311566,19.688825285062194,3.350286604486373,22.537368774414062,53.56361765695477,9.949740274444784,2023-08-24 06:13:47.999,7.521578652890305,14156
22265,2023-08-24 06:13:50.423,9.789464817492618,19.399656486697495,3.344710751385264,22.537368774414062,53.563681007083666,9.949784429591636,2023-08-24 06:13:48.999,7.772895187115448,14156
22266,2023-08-24 06:13:50.424,10.36555559887823,19.269084127619863,3.337626909451962,22.537368774414062,53.563741729079204,9.949826752926489,2023-08-24 06:13:49.999,7.566150249470594,14156
22267,2023-08-24 06:13:51.960,10.919902918830578,19.487173698842525,3.3343287220932276,22.537368774414062,53.56380379433235,9.949870012510546,2023-08-24 06:13:50.999,7.536977583483183,14156
22268,2023-08-24 06:13:53.392,10.62151895356799,19.794199658557773,3.333942469773142,22.537368774414062,53.56385446173357,9.949905327772054,2023-08-24 06:13:51.999,6.890712687550707,14156
22269,2023-08-24 06:13:53.392,11.552465296860406,20.241214025765657,3.3336080828835932,22.537368774414062,53.563912403436326,9.949945713238483,2023-08-24 06:13:52.999,7.129092408439615,14156
22270,2023-08-24 06:13:54.928,11.282470894260774,20.554771970957518,3.335395059578348,23.306509017944336,53.56397098814659,9.949987857654955,2023-08-24 06:13:53.999,6.7278789897488895,14156
22271,2023-08-24 06:13:56.461,12.552069458669685,20.606322309933603,3.335346024329728,23.306509017944336,53.56402699023011,9.950028379713919,2023-08-24 06:13:54.999,6.684673097948236,14156
22272,2023-08-24 06:13:56.462,13.035016149900574,20.75523438770324,3.3347317318307916,23.306509017944336,53.56408411518134,9.950069714259087,2023-08-24 06:13:55.999,6.4984700319617525,14156
22273,2023-08-24 06:13:57.895,13.116985827665971,20.780733111314476,3.33866638458731,23.171354293823242,53.56413234746781,9.950104530459848,2023-08-24 06:13:56.999,6.2892658271712705,14156
22274,2023-08-24 06:13:59.433,13.569866236504671,20.38855470251292,3.3421939144563786,20.81888771057129,53.564199963010985,9.95015195627624,2023-08-24 06:13:57.999,6.18688889329386,14156
22275,2023-08-24 06:13:59.434,13.156009034897803,19.86542885378003,3.348537110087404,20.81888771057129,53.56425715195799,9.950188480549704,2023-08-24 06:13:58.999,6.136403008588408,14156
22276,2023-08-24 06:14:00.864,12.960789254961657,19.013804838061333,3.348181243603027,21.487337112426758,53.564318478083955,9.950229610614096,2023-08-24 06:13:59.999,6.645700139562606,14156
22277,2023-08-24 06:14:02.405,12.625085899389678,18.648821845650673,3.3459084759332414,21.487337112426758,53.56436938877773,9.950263272142012,2023-08-24 06:14:00.999,6.262229800341393,14156
22278,2023-08-24 06:14:02.406,11.74376073330848,18.193444314412773,3.3431367487545414,21.487337112426758,53.56440418429813,9.950286278517838,2023-08-24 06:14:01.999,5.1270381381184364,14156
22279,2023-08-24 06:14:03.940,10.807983786481676,18.189616720192134,3.340670949393945,21.449562072753906,53.56443304641438,9.950305326982658,2023-08-24 06:14:02.999,3.570800590973899,14156
22280,2023-08-24 06:14:05.477,10.539190283349024,18.450525450520217,3.342044219171498,21.449562072753906,53.56446605753369,9.950327111329578,2023-08-24 06:14:03.999,3.525406702317435,14156
22281,2023-08-24 06:14:05.477,9.869143667736173,18.359191426075995,3.3440061675582005,21.449562072753906,53.56451060010616,9.950356505384514,2023-08-24 06:14:04.999,4.534526596097451,14156
22282,2023-08-24 06:14:07.012,7.924553218634968,18.57540351804346,3.3426338261784383,21.449562072753906,53.564555631662294,9.950386222119484,2023-08-24 06:14:05.999,5.3103052562484345,14156
22283,2023-08-24 06:14:07.012,7.690578613443749,18.51553927641362,3.3454023826174497,21.449562072753906,53.56462095697897,9.950429330901416,2023-08-24 06:14:06.999,6.2384386680013915,14156
22284,2023-08-24 06:14:08.548,4.759451221572938,18.921775768510997,3.342478287477228,22.1107234954834,53.56468376597864,9.95047081257082,2023-08-24 06:14:07.999,6.698542602240906,14156
22285,2023-08-24 06:14:10.084,4.763206721659323,18.986734780482948,3.337124324853403,22.1107234954834,53.56474658900011,9.950513682107276,2023-08-24 06:14:08.999,6.953395668391372,14156
22286,2023-08-24 06:14:10.085,7.605489800865467,18.472627114504576,3.3332229975566077,22.1107234954834,53.56481166036613,9.950558085878969,2023-08-24 06:14:09.999,7.132591712872662,14156
22287,2023-08-24 06:14:11.621,4.760164274610393,17.965078924782574,3.3414627203534306,22.1107234954834,53.564867513841904,9.950596199497856,2023-08-24 06:14:10.999,7.26588496340843,14156
22288,2023-08-24 06:14:13.155,4.760317482747451,17.67484829761088,3.341244453229636,22.1107234954834,53.56492759967827,9.950637201215466,2023-08-24 06:14:11.999,7.499067069276669,14156
22289,2023-08-24 06:14:13.155,4.757540917935175,17.443376853130758,3.3451967725324283,22.1107234954834,53.56498938550608,9.950679362994018,2023-08-24 06:14:12.999,7.587933685170625,14156
22290,2023-08-24 06:14:14.692,4.755381726498095,16.818415184505284,3.3482654715653632,22.1107234954834,53.56505369550189,9.950723247216557,2023-08-24 06:14:13.999,7.527897657079531,14156
22291,2023-08-24 06:14:16.229,4.754303737996579,16.658450860530138,3.3497959638850534,22.1107234954834,53.565121237065064,9.95076933661599,2023-08-24 06:14:14.999,7.766081750600316,14156
22292,2023-08-24 06:14:16.230,4.755825745126207,16.401834091171622,3.347634764245286,22.1107234954834,53.565183235194105,9.950811643262337,2023-08-24 06:14:15.999,7.952227699420963,14156
22293,2023-08-24 06:14:17.766,4.7554161648459745,16.056551759131253,3.34821655988833,22.1107234954834,53.56524790249135,9.950855771302386,2023-08-24 06:14:16.999,7.9952347565396975,14156
22294,2023-08-24 06:14:19.302,4.755938420656361,16.077217881567776,3.347474685746483,22.108295440673828,53.565313299042685,9.950892150620236,2023-08-24 06:14:17.999,7.951766029271239,14156
22295,2023-08-24 06:14:19.303,4.7573664680060554,16.100276527926326,3.3454448615812558,25.77243995666504,53.565379726075165,9.950940400266449,2023-08-24 06:14:18.999,8.063322307712538,14156
22296,2023-08-24 06:14:20.836,4.755254159989031,15.849742538295686,3.348446640861379,25.77243995666504,53.565444795306966,9.950982213146858,2023-08-24 06:14:19.999,7.973592564874342,14156
