"id","insert_time","accuracy","alt","alt_accuracy","heading","lat","lng","measurement_time","speed","trip_id"
25968,2023-08-29 07:02:23.502,4.756398048957588,20.75270689278841,3.346821571679806,155.03314440741673,53.56211560727989,9.948815353901313,2023-08-29 07:02:24.001,0.599076554347449,14164
25967,2023-08-29 07:02:23.501,4.7310092832196,22.18648214265704,3.3826155848512864,121.72770335661136,53.56212234277537,9.948798712196163,2023-08-29 07:02:23.001,0.9092390476842278,14164
25966,2023-08-29 07:02:22.067,4.641195279437854,24.55144673306495,3.5048314383023635,128.37729447290613,53.562133202229106,9.948762796686879,2023-08-29 07:02:22.001,0.9441253247414585,14164
25965,2023-08-29 07:02:22.067,4.638313703100055,24.76436589937657,3.5086440435619988,128.19876196722782,53.56213531520707,9.948741326559428,2023-08-29 07:02:21.001,0.6855987683137281,14164
25964,2023-08-29 07:02:20.428,4.6304489216949944,24.97866290807724,3.51901688207978,90.23167317143702,53.56214927917746,9.948722541497915,2023-08-29 07:02:20.001,1.1070081521318123,14164
25963,2023-08-29 07:02:18.893,4.622814641597263,25.50355048291385,3.529039787565847,102.55814480990074,53.56215082814955,9.948702209147543,2023-08-29 07:02:19.001,1.9818193557558832,14164
25962,2023-08-29 07:02:18.893,4.616637377962879,25.561309190467,3.537116954976874,101.81654750624101,53.5621564726816,9.948668276296669,2023-08-29 07:02:18.001,2.642196748866222,14164
25961,2023-08-29 07:02:17.357,4.594193437572697,24.975281447172165,3.566219804071645,143.74519327473496,53.56216051677016,9.948612033625118,2023-08-29 07:02:17.001,1.4594322947798233,14164
25960,2023-08-29 07:02:15.923,4.561789416284349,23.61688367649913,3.607577352499171,184.822934602097,53.562167943105194,9.948606203675698,2023-08-29 07:02:16.001,1.842891973734487,14164
25959,2023-08-29 07:02:14.479,4.513984340344533,21.853748682886362,3.6672172567102113,152.83747933487214,53.56217740118419,9.948636344721221,2023-08-29 07:02:15.001,2.6325909065298743,14164
25958,2023-08-29 07:02:14.479,4.499808929480256,20.06806638184935,3.6845972142092527,113.01141629985811,53.56220162994944,9.948646231455436,2023-08-29 07:02:14.001,3.036508859976195,14164
25957,2023-08-29 07:02:12.953,4.490214648968858,19.59703729953617,3.6962831924751525,109.4356460571289,53.562222732039,9.948609340365374,2023-08-29 07:02:13.001,3.6634031739831645,14164
25956,2023-08-29 07:02:11.520,4.479037439726201,18.72903810441494,3.7098194897218106,109.4356460571289,53.56224242927732,9.948558156518127,2023-08-29 07:02:12.001,3.6981028711241706,14164
25955,2023-08-29 07:02:11.519,4.475784535754816,18.835155800916255,3.7137433705476863,109.4356460571289,53.562263463187136,9.948507030046507,2023-08-29 07:02:11.001,4.21525227262618,14164
25954,2023-08-29 07:02:10.086,4.467726461174869,18.92173520848155,3.7234335365233417,112.99210357666016,53.56228135573728,9.948433627871985,2023-08-29 07:02:10.001,4.055312136877203,14164
25953,2023-08-29 07:02:08.653,4.455469982150725,19.34970616735518,3.7380909928655632,112.99210357666016,53.56229871977424,9.948367211752283,2023-08-29 07:02:09.001,3.541683137930603,14164
25952,2023-08-29 07:02:08.653,4.449329965129138,20.574953705072403,3.745397161075549,113.01432037353516,53.562321846853685,9.9483023928306,2023-08-29 07:02:08.001,3.21577527139675,14164
25951,2023-08-29 07:02:07.215,4.443082478850672,20.802790517918766,3.7528062991472124,110.92178344726562,53.562347503974564,9.948237734962596,2023-08-29 07:02:07.001,3.5588471345254025,14164
25950,2023-08-29 07:02:05.684,4.452553573933696,19.775165452621877,3.7415643391553615,110.92178344726562,53.56235916592046,9.948156202649482,2023-08-29 07:02:06.001,2.723545340119963,14164
25949,2023-08-29 07:02:05.684,4.4694414922708035,19.929815243929625,3.7213747164128694,110.92178344726562,53.562378346610615,9.948121121401877,2023-08-29 07:02:05.001,4.087075124491542,14164
25948,2023-08-29 07:02:04.146,4.469403607968732,19.941973654553294,3.7214202157059493,109.59521484375,53.562400402342426,9.948062022949477,2023-08-29 07:02:04.001,4.029190205473263,14164
25947,2023-08-29 07:02:02.611,4.49263858011167,20.132723602466285,3.6933366514956414,109.59521484375,53.56241995211408,9.948006986795754,2023-08-29 07:02:03.001,4.602323889704555,14164
25946,2023-08-29 07:02:02.611,4.516489180885387,19.507169296965003,3.664131890603023,109.59521484375,53.562433160441564,9.947941777961082,2023-08-29 07:02:02.001,5.141822716334489,14164
25945,2023-08-29 07:02:01.074,4.544551282903394,19.453890211880207,3.6292686136258845,109.59521484375,53.56245976188768,9.947863022379366,2023-08-29 07:02:01.001,4.782340414522534,14164
25944,2023-08-29 07:01:59.544,4.571054305620966,19.49141383729875,3.595830859183015,109.59521484375,53.56248587007636,9.947788003998312,2023-08-29 07:02:00.001,4.477854395069067,14164
25943,2023-08-29 07:01:59.544,4.596926500502368,19.388237697072327,3.5626961394101353,109.59521484375,53.56250691430687,9.947711931225165,2023-08-29 07:01:59.001,4.535685015443722,14164
25942,2023-08-29 07:01:58.106,4.61807031301094,19.406296405941248,3.535245906139469,109.59521484375,53.56252358262728,9.947640497812618,2023-08-29 07:01:58.001,4.657070271478476,14164
25941,2023-08-29 07:01:56.610,4.634240603456512,20.49179773963988,3.514022063400266,109.59521484375,53.56253803707245,9.947569481584585,2023-08-29 07:01:57.001,4.911461058234097,14164
25940,2023-08-29 07:01:56.610,4.071019895572771,21.928913922980428,4.153472528215336,109.57457733154297,53.56255431860639,9.947497057639412,2023-08-29 07:01:56.001,5.454176488919429,14164
25939,2023-08-29 07:01:55.136,4.048488164412598,23.176624417304993,4.175437775299728,109.57457733154297,53.562570799255106,9.947412238475376,2023-08-29 07:01:55.001,5.464569440343048,14164
25938,2023-08-29 07:01:53.600,4.0583775255202585,23.353435987606645,4.165826315767484,109.57457733154297,53.562587039968804,9.9473265885812,2023-08-29 07:01:54.001,5.381564709764003,14164
25937,2023-08-29 07:01:53.600,4.081658642335782,21.673487323336303,4.143018194533359,109.57457733154297,53.56262335511935,9.94724106748175,2023-08-29 07:01:53.001,5.7902614957854235,14164
25936,2023-08-29 07:01:52.063,4.091211595879936,22.440950801596045,4.133584970764044,109.57457733154297,53.562637697542534,9.947143241861435,2023-08-29 07:01:52.001,6.071568440510681,14164
25935,2023-08-29 07:01:50.528,4.122383032367548,23.782090256921947,4.10249864926693,110.18224334716797,53.562653871510065,9.947046468306999,2023-08-29 07:01:51.001,6.477530861326767,14164
25934,2023-08-29 07:01:50.527,4.150590178108652,24.77766135148704,4.073958542520631,110.18224334716797,53.562677336078806,9.946949789805425,2023-08-29 07:01:50.001,6.702360864762589,14164
25933,2023-08-29 07:01:48.991,4.179128411547668,25.475334650836885,4.044678324982581,110.97383880615234,53.56269808768486,9.946852570323689,2023-08-29 07:01:49.001,6.792857631144441,14164
25932,2023-08-29 07:01:48.991,4.219941648606547,25.775730036199093,4.002078149554891,110.97383880615234,53.56271775953661,9.946739505665814,2023-08-29 07:01:48.001,6.66241786121217,14164
25931,2023-08-29 07:01:47.045,4.256732156114409,26.0116502372548,3.9629242213156717,110.97383880615234,53.562736574396446,9.946639689717873,2023-08-29 07:01:47.001,6.623438627412236,14164
25930,2023-08-29 07:01:45.509,4.272085339042129,27.303579014725983,3.946368443104386,110.97383880615234,53.5627589985451,9.946538058150205,2023-08-29 07:01:46.001,6.646889395305002,14164
25929,2023-08-29 07:01:45.508,4.298555665771735,28.127262047491968,3.917519141121145,110.97383880615234,53.56278016953527,9.946432671710257,2023-08-29 07:01:45.001,6.3872661366578285,14164
25928,2023-08-29 07:01:43.973,4.3340585165658085,28.24054117500782,3.878204972377327,111.20601654052734,53.56279876999914,9.94631958691971,2023-08-29 07:01:44.001,5.834381741831315,14164
25927,2023-08-29 07:01:43.973,4.365412983568963,28.37794416770339,3.8428773745302305,111.20601654052734,53.562818642313445,9.946237521385891,2023-08-29 07:01:43.001,6.796767880018501,14164
25926,2023-08-29 07:01:42.437,4.393267363256721,28.12327222339809,3.8110023494787004,110.09368896484375,53.56282656600716,9.946124508865939,2023-08-29 07:01:42.001,6.384495475940103,14164
25925,2023-08-29 07:01:40.902,4.411261188330687,28.130675934255123,3.790159859572703,110.09368896484375,53.562846127069626,9.946024417349205,2023-08-29 07:01:41.001,7.061126898370487,14164
25924,2023-08-29 07:01:40.901,4.426132140508731,28.011199484579265,3.772782965868092,109.36470794677734,53.56286536876795,9.945912458779768,2023-08-29 07:01:40.001,6.641119300689401,14164
25923,2023-08-29 07:01:39.365,4.438020219521516,27.47412799950689,3.7587915031173282,106.6627197265625,53.56287972005886,9.945816745239034,2023-08-29 07:01:39.001,7.072880768423134,14164
25922,2023-08-29 07:01:39.365,4.449368981853421,27.69410089403391,3.745350810819927,106.6627197265625,53.56290042018273,9.945713939326202,2023-08-29 07:01:38.001,6.868436704073235,14164
25921,2023-08-29 07:01:37.420,4.454832428703175,27.79436126537621,3.7388507679450655,104.13585662841797,53.562913520978086,9.94561342084563,2023-08-29 07:01:37.001,7.052627128753979,14164
25920,2023-08-29 07:01:35.884,4.458663021245606,28.270714816637337,3.7342818714936126,102.63681030273438,53.5629406992847,9.94550580295667,2023-08-29 07:01:36.001,6.770089643891267,14164
25919,2023-08-29 07:01:35.883,4.452057209822413,29.32124978583306,3.7421549451161304,102.63681030273438,53.56296809784667,9.945401821139201,2023-08-29 07:01:35.001,6.364795741960005,14164
25918,2023-08-29 07:01:34.348,4.443501617211972,28.668771164491773,3.752310009930339,102.63681030273438,53.562987162153284,9.945315881338082,2023-08-29 07:01:34.001,6.679588649628341,14164
25917,2023-08-29 07:01:34.348,4.440870157516439,28.315276764333248,3.7554239809732204,101.11123657226562,53.563006166079056,9.94521785747897,2023-08-29 07:01:33.001,7.65141365955951,14164
25916,2023-08-29 07:01:32.811,4.4601984428121435,27.56920151785016,3.7324478406971693,100.88658905029297,53.56303011961643,9.945102616238222,2023-08-29 07:01:32.001,7.6967198492258735,14164
25915,2023-08-29 07:01:30.866,4.48496296817272,27.10364978387952,3.7026536709376665,105.37834930419922,53.563049318851206,9.94497976767742,2023-08-29 07:01:31.001,7.937118495624262,14164
25914,2023-08-29 07:01:30.866,4.485506888315647,26.383407229557633,3.7019947309068018,105.37834930419922,53.56306761696612,9.944853802940836,2023-08-29 07:01:30.001,9.159579237406,14164
25913,2023-08-29 07:01:29.328,4.489708441235585,24.80949680879712,3.6968980436964674,105.37834930419922,53.56308642290941,9.944707506981874,2023-08-29 07:01:29.001,9.54962303410982,14164
25912,2023-08-29 07:01:29.327,4.492229186067152,24.210337415337563,3.693834589235864,105.37834930419922,53.56311159722218,9.94455678445272,2023-08-29 07:01:28.001,9.01246747996468,14164
25911,2023-08-29 07:01:27.794,4.484888215693001,24.056892041116953,3.7027442155146075,105.22176361083984,53.56313031621171,9.944421513627216,2023-08-29 07:01:27.001,9.448675431807143,14164
25910,2023-08-29 07:01:25.849,4.482439366451792,22.409046688117087,3.705708347788867,96.50489044189453,53.56316035257413,9.944270508845948,2023-08-29 07:01:26.001,9.177211017803376,14164
25909,2023-08-29 07:01:25.849,4.475524846465297,21.322227279655635,3.7140563244868297,99.84349060058594,53.563155329138006,9.944112842483117,2023-08-29 07:01:25.001,9.452745952351153,14164
25908,2023-08-29 07:01:24.312,4.5049100961284,20.21854302007705,3.6783586092969847,102.55963134765625,53.56317414745265,9.943937770276866,2023-08-29 07:01:24.001,8.943789288173281,14164
25907,2023-08-29 07:01:22.776,4.538496399419754,19.74483136739582,3.6368375637692107,104.28097534179688,53.56319552020506,9.943782480307105,2023-08-29 07:01:23.001,9.19968095830536,14164
25906,2023-08-29 07:01:22.775,4.577632656641663,18.86349569540471,3.5874526190092926,104.28097534179688,53.56321791661595,9.943634680888168,2023-08-29 07:01:22.001,9.185879846555524,14164
25905,2023-08-29 07:01:21.240,4.624419436731793,18.118907351978123,3.5269366177982335,104.28097534179688,53.56324066676138,9.94348454634391,2023-08-29 07:01:21.001,8.635689952050393,14164
25904,2023-08-29 07:01:19.704,4.682982003351371,17.904151883907616,3.448799296722849,103.61724090576172,53.563261476193205,9.94334626714946,2023-08-29 07:01:20.001,8.621414505139558,14164
25903,2023-08-29 07:01:19.703,4.775240830120497,17.14088608045131,3.319881330279584,103.61724090576172,53.5632818075845,9.94320528289196,2023-08-29 07:01:19.001,8.429437116754727,14164
25902,2023-08-29 07:01:18.168,4.795818962829743,17.241031582467258,3.2900847266524136,103.61724090576172,53.563301717222316,9.943067222839929,2023-08-29 07:01:18.001,8.345652659392993,14164
25901,2023-08-29 07:01:16.633,4.81785404481728,17.50398078840226,3.257732253520324,102.08336641644163,53.56334385710775,9.942948206960308,2023-08-29 07:01:17.001,8.048797087792543,14164
25900,2023-08-29 07:01:16.633,4.820010989179884,17.213687085546553,3.254540074568755,105.43696446388547,53.56334466242869,9.942807513850179,2023-08-29 07:01:16.001,7.429159597099128,14164
25899,2023-08-29 07:01:15.096,4.806404136967677,17.344231532886624,3.2746017017232547,105.85254257394813,53.56335647434967,9.94269251786428,2023-08-29 07:01:15.001,7.59593503528475,14164
25898,2023-08-29 07:01:15.096,4.7984416256771105,16.897520415484905,3.286258510488492,103.53723516163953,53.56336916291138,9.942559992115484,2023-08-29 07:01:14.001,6.154037432020901,14164
25897,2023-08-29 07:01:13.159,4.796243198843704,16.332872771658003,3.289466250067684,101.16433411337688,53.563377794496155,9.942455440027752,2023-08-29 07:01:13.001,5.417592871873219,14164
25896,2023-08-29 07:01:11.715,4.7917959806136645,16.115524860098958,3.2959411877282587,101.1807586582122,53.56337953663531,9.942346793652415,2023-08-29 07:01:12.001,3.7507995057482715,14164
25895,2023-08-29 07:01:11.715,4.785859513288048,17.058421389199793,3.3045553031927177,79.76111887220196,53.56338804935734,9.942282997349462,2023-08-29 07:01:11.001,4.455265245086699,14164
25894,2023-08-29 07:01:10.177,4.7763231980663425,17.894338223151863,3.3183239354231437,89.00101079882448,53.56337979429806,9.942197452914485,2023-08-29 07:01:10.001,3.858821648351717,14164
25893,2023-08-29 07:01:08.644,4.772223300453716,18.306946143507957,3.324217472337735,98.01732086985182,53.563373381199426,9.942126703343428,2023-08-29 07:01:09.001,4.910065401171772,14164
25892,2023-08-29 07:01:08.644,4.768353587243941,17.786678020842373,3.329765922674847,98.28788085030769,53.56338707744538,9.942029415174657,2023-08-29 07:01:08.001,4.890865331898354,14164
25891,2023-08-29 07:01:07.108,4.764324830172487,18.362296850420535,3.3355278360989185,90.39078643355707,53.56340010156317,9.941944862191134,2023-08-29 07:01:07.001,3.979342995154637,14164
25890,2023-08-29 07:01:07.108,4.765497013489472,18.945201696828008,3.3338529132539367,83.95588215926318,53.56341004156712,9.941861965847554,2023-08-29 07:01:06.001,3.1105269485577023,14164
25889,2023-08-29 07:01:05.576,4.762111755807399,19.728997668251395,3.338686666638517,86.09108940802662,53.56341515556571,9.94180561334256,2023-08-29 07:01:05.001,4.481447134542907,14164
25888,2023-08-29 07:01:03.629,4.753707022979215,19.51293160673231,3.350642710356764,93.64163651336122,53.563416562671996,9.94171351020066,2023-08-29 07:01:04.001,3.8396360594915313,14164
25887,2023-08-29 07:01:03.629,4.748475102769431,19.35870444588363,3.3580531906400286,100.89571771542518,53.563418569035626,9.941652279070537,2023-08-29 07:01:03.001,4.394794069061812,14164
25886,2023-08-29 07:01:02.092,4.748857119085484,19.556607665494084,3.357512933005612,105.52520166958917,53.56342381835265,9.941579562641014,2023-08-29 07:01:02.001,4.301119158993296,14164
25885,2023-08-29 07:01:02.091,4.754503201368773,19.84641628433019,3.3495128512909043,99.66059699192579,53.56344022061367,9.941502465957281,2023-08-29 07:01:01.001,3.3923821133537353,14164
25884,2023-08-29 07:01:00.144,4.759491776411856,20.492252598516643,3.342420539527716,95.9412037320754,53.56344177908801,9.941414560822329,2023-08-29 07:01:00.001,2.439590679077632,14164
25883,2023-08-29 07:00:58.610,4.76474306088133,21.754201298579574,3.334930373571845,62.304703431359826,53.563442261561896,9.941338409928564,2023-08-29 07:00:59.001,1.06342873196374,14164
25882,2023-08-29 07:00:58.610,4.767462398818672,22.756224060431123,3.3310417752767587,85.37504081977252,53.56344211834296,9.941310928172161,2023-08-29 07:00:58.001,0.5851626764839561,14164
25881,2023-08-29 07:00:57.073,4.766869399290849,23.536032889038324,3.331890328761337,,53.563445294662735,9.941289183444082,2023-08-29 07:00:57.001,0.36775382978498833,14164
25880,2023-08-29 07:00:55.537,4.768130333704784,24.09127460513264,3.330085607547219,,53.56344611700316,9.94128791405891,2023-08-29 07:00:56.001,0.21803010742356987,14164
25879,2023-08-29 07:00:55.537,4.76620564759317,24.671267814934254,3.332839743768039,,53.563452290106795,9.94128726982965,2023-08-29 07:00:55.001,0.18137433804532768,14164
